position_id,time_period,profitability,max_net_value
778918,0 days 01:00:00,0.9974710498092992,1792.2474666255534
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-195180-195240,62 days 17:00:00,0.7336502227004403,38441966.78703688
768951,0 days 01:00:00,1.001429664376627,388.7577103520669
364178,160 days 18:00:00,0.8733560090702933,9.182263908425009
744348,94 days 07:00:00,1.0,9.933687494210897e-08
789882,0 days 00:00:00,1.0,0.0
811558,1 days 07:00:00,0.9842019705373458,3252.457268379312
235481,151 days 04:00:00,1.420754295916097,32.07050030803268
724575,3 days 17:00:00,1.0577493514494627,120338.54335921838
721661,1 days 22:00:00,0.9945042715741436,3990.164407482426
232892,131 days 08:00:00,1.2641409974330766,55.611310017591975
785646,1 days 02:00:00,1.0161485566334334,121.13050892569784
706763,154 days 18:00:00,0.909054321043722,26741.132497787625
236456,146 days 05:00:00,1.1492379339542471,6.142226677861155
253951,103 days 00:00:00,1.5165198721852229,241.72357155902213
245859,60 days 01:00:00,1.3621190733206008,16.45941539645817
734836,68 days 15:00:00,0.6430061082957951,127977.33546335885
234377,165 days 20:00:00,1.419201449165996,19.12582376787768
0x51c72848c68a965f66fa7a88855f9f7784502a7f-195840-195900,69 days 23:00:00,1.0,0.0
291084,108 days 06:00:00,1.0292326260244729,77.56869367823003
248584,100 days 07:00:00,1.4236422925238572,83.37857899909879
212380,30 days 04:00:00,1.1107036790108518,78.10632094934562
758418,9 days 08:00:00,1.0448969700015132,1996.294204229681
792831,3 days 09:00:00,0.9417139850495072,3204.1988284490726
702533,2 days 04:00:00,1.0170667488970075,171.38191819781997
767585,0 days 02:00:00,1.0010913216376105,509.4355012063559
308226,183 days 21:00:00,1.1761513137512918,284.9485893481929
248530,156 days 08:00:00,1.3516437786101034,3.321475179587713
235809,37 days 07:00:00,1.2272571819425462,14.363649774882813
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-196380-196440,124 days 23:00:00,0.8472349141557124,29814115.7154762
754288,38 days 06:00:00,0.8217208896498559,21171.50797606561
333090,100 days 06:00:00,1.205752212389389,3.2697912807467917
688484,1 days 00:00:00,1.03301850797222,102737.02603781012
280515,175 days 01:00:00,1.2169969768222957,3.7486393652578376
278779,60 days 02:00:00,1.2444260415339492,19.585018409555417
556873,54 days 20:00:00,1.0742473816947244,209.31349789248168
213154,81 days 03:00:00,1.229533857360012,217.972961183259
783038,0 days 16:00:00,1.0203462465399618,568170.3710917652
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-198720-198780,41 days 22:00:00,1.2396853394709566,2612445.192086629
766759,0 days 04:00:00,0.99902004454343,606.150257538224
186134,43 days 13:00:00,1.3617190208737298,2340.3876191853283
806990,1 days 14:00:00,1.0014667719733723,26.856736054974697
728524,0 days 15:00:00,1.0019464377288565,113464.0710265196
798799,0 days 01:00:00,1.0013817784551875,146162.85644221283
203070,55 days 10:00:00,1.220090595793598,6315.231355821272
722675,6 days 10:00:00,1.0584636349999026,1995.7983960501183
327930,105 days 07:00:00,1.2076467618304405,52.67345323003574
314973,115 days 03:00:00,1.2021276595744566,8.787263434272521
795512,0 days 10:00:00,0.9545719778193846,279.40564635022247
236118,53 days 08:00:00,1.2200677791600585,28.82955698641436
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-196620-196680,137 days 10:00:00,0.9190935476617214,18163087.258659933
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-195780-195840,78 days 14:00:00,1.0,0.0
808224,4 days 15:00:00,1.0051364821975166,11430.826603786778
438623,87 days 00:00:00,1.133979617201088,13.68846988436528
190322,144 days 12:00:00,0.9135694378833712,613350.9967022361
267767,177 days 22:00:00,1.1858945470932565,5.299375652556
234129,44 days 06:00:00,1.247195121951217,20.451957189329327
246338,58 days 07:00:00,1.3550423462986236,34.68643745401462
708007,34 days 20:00:00,1.0108413981946498,690620.2181467593
324322,94 days 14:00:00,1.216378616118465,19.69400337486095
746210,91 days 11:00:00,0.7459751772853016,12247.78995201898
230676,130 days 04:00:00,1.2668491512168312,55.54383675079201
791528,9 days 17:00:00,0.9548220206215626,167.67105206838542
692193,20 days 06:00:00,0.9099521601389254,8987.62233525859
767679,56 days 09:00:00,0.7005076709755315,1080.710832788904
791448,24 days 01:00:00,0.9545015996442034,572.6619866321022
299503,157 days 15:00:00,1.5157894736841908,1.753160092681234
268123,164 days 06:00:00,1.265122052130737,15.313574706460804
383809,31 days 08:00:00,1.1393425569541278,21.89820724052221
729057,1 days 19:00:00,0.9960925977151122,773.5223858753741
783301,0 days 00:00:00,1.0,0.0
333582,106 days 15:00:00,1.172676837725389,3.3913356585097585
431528,176 days 09:00:00,1.101800316086022,33.50493027583406
757401,6 days 22:00:00,1.040510485241465,631.9389695739021
800668,3 days 04:00:00,0.964263270213536,924.1231924315902
38733,118 days 00:00:00,1.5839136138863783,157.10893075424204
721659,125 days 23:00:00,0.9368217767151013,12.308724126159888
233882,46 days 05:00:00,1.2207471704535815,29.08859603403526
232534,137 days 05:00:00,1.248653868664396,43.30013068387251
232769,156 days 01:00:00,1.011290814769609,3.935843948866273
775237,1 days 05:00:00,0.9744865641096404,57047.60309846823
722982,124 days 02:00:00,0.939557258028594,25.647670864754275
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-195780-195840,119 days 17:00:00,1.0001997104525997,192253350.79132733
340643,130 days 12:00:00,1.0157676670465727,1649.816412988178
773841,6 days 14:00:00,0.7747825154789202,617.0571809897916
236143,106 days 08:00:00,1.2918233082706685,5.531693455223008
752305,81 days 19:00:00,1.0,1.4192823328142188e-08
236122,106 days 07:00:00,1.28975265017667,5.509421031147172
231996,106 days 13:00:00,1.2508539063513242,29.128411615555542
722950,124 days 03:00:00,0.8716094195560674,1066.9927589599697
239425,110 days 01:00:00,1.069264904495465,11.65246613536821
298493,169 days 11:00:00,1.2249429342186984,6.021797455917801
706806,154 days 16:00:00,0.7947818321528525,192414.8751172241
804166,2 days 04:00:00,1.0259373811320285,656.7050565800633
234099,82 days 07:00:00,1.328760785583757,57.506177864826114
71403,99 days 05:00:00,1.627938364638426,14.477644523439643
431498,170 days 14:00:00,1.1231396842184926,30.55346582962117
740988,3 days 07:00:00,0.9531084368791602,1061167.7659766756
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-197460-197520,161 days 15:00:00,0.9998076463736456,137047389.40714687
524457,84 days 11:00:00,1.1011199737952653,3791.600537514365
417509,92 days 01:00:00,1.1419611122726323,5.462380941285462
793029,22 days 07:00:00,0.9187760592602082,1008.7686526814416
233382,23 days 11:00:00,1.3254541657966157,31.727434478098857
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-195180-195240,118 days 15:00:00,1.0,0.0
266720,102 days 07:00:00,1.598091603053433,4.185545213205164
804090,9 days 07:00:00,1.0271184358427528,577265.2447041405
213594,176 days 00:00:00,0.9317067393106732,48.26817878599673
756584,1 days 13:00:00,0.916332303191704,105176.370896204
708869,151 days 00:00:00,0.7744904789358972,296719.6998710922
284674,70 days 23:00:00,1.2915946039432724,18.739224155481224
777727,0 days 17:00:00,1.0018215333636908,60110.48452505898
265516,115 days 06:00:00,1.2529750386268177,4668.379024460229
702169,1 days 22:00:00,1.0137957963715498,67419.46970783183
728400,3 days 01:00:00,1.0069551382634778,277.72919543254807
696640,175 days 17:00:00,0.8044601092763918,2769.988374788292
806402,6 days 13:00:00,1.0048753979427183,13387.593442894393
280365,173 days 06:00:00,1.2148314233515798,15.189144718892134
230748,38 days 08:00:00,1.2227108912100686,40.10090880131979
701675,165 days 01:00:00,0.9079135607258498,48.19862375259146
692209,0 days 10:00:00,0.9581424650998902,21231.02526208808
694261,4 days 10:00:00,0.93883964963632,95284.5496715732
232012,60 days 01:00:00,1.1624297449200196,27.19022090022538
407124,30 days 20:00:00,1.1280122286834404,1535.634709327979
745026,93 days 06:00:00,0.7801720655253586,1.7873940307904632
234397,106 days 07:00:00,1.2787376180603691,5.587443666885573
231949,100 days 15:00:00,1.274611573840719,30.113283950130118
799905,0 days 00:00:00,1.0,0.0
250245,69 days 07:00:00,1.385442931585137,140.10872585332092
782731,35 days 02:00:00,0.9394485497292416,424.16452186221306
212400,71 days 09:00:00,1.2471587673947178,55.50255615993007
0x1f2f10d1c40777ae1da742455c65828ff36df387-198600-198660,39 days 03:00:00,1.0,0.0
305109,169 days 15:00:00,1.2201205570567075,5.9686593138592166
709888,0 days 17:00:00,0.9981497125058229,1152.7179800595602
453970,22 days 16:00:00,1.2414079822616386,26.87287734707337
240024,172 days 08:00:00,1.2902602804849108,44.95579268586943
756548,0 days 08:00:00,0.98623468635596,823983.9818035109
651351,153 days 12:00:00,1.1790607562184037,2939.658305718521
232697,97 days 11:00:00,1.3724848291280711,34.3747515184359
212912,52 days 13:00:00,1.091053703232377,17.50486225860702
234791,159 days 11:00:00,1.1612158430924475,52.77220978285109
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-194640-194700,128 days 20:00:00,0.998986089882848,232629768.89142072
757076,10 days 15:00:00,1.0580416994234336,225719.62750778915
731028,48 days 02:00:00,0.8736886066704838,2834.544482963987
278918,60 days 02:00:00,1.243808735740875,21.099054268946823
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-194580-194640,26 days 04:00:00,1.0,0.0
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-195900-195960,118 days 07:00:00,0.9992076161196596,208583640.2095376
726253,1 days 06:00:00,1.011374601770174,340.6346475706271
236096,159 days 10:00:00,1.4317242878886367,13.290428360221773
318991,160 days 01:00:00,1.2158950814096774,114.45507582476664
246136,162 days 01:00:00,0.9413427561837424,6.168360502461266
742809,0 days 04:00:00,0.992859544583208,89931.40661901177
318022,113 days 03:00:00,1.200284090909092,5.979148622206727
778383,0 days 09:00:00,1.0114615811461571,50396.6390344045
232647,132 days 21:00:00,1.2219757096132295,55.60225039351644
232322,60 days 04:00:00,1.2085949764521196,241.6612547249101
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-198000-198060,171 days 17:00:00,0.9996901452300742,47141933.78628353
773110,0 days 03:00:00,0.9806511918111016,169002.13777602004
703884,160 days 11:00:00,0.7455519047390884,216769.40211184887
752285,81 days 20:00:00,1.0,7.096411664071094e-09
295607,106 days 02:00:00,1.259488448844889,6.116275916105529
271696,18 days 05:00:00,1.0508940554410016,1066.541521596969
322924,153 days 02:00:00,1.2800780078007783,8.643544252454864
296594,36 days 11:00:00,1.2297693749490617,30.181429039175992
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-195360-195420,83 days 08:00:00,0.7799216893360601,94741173.3295854
746265,0 days 09:00:00,1.0002729799945411,50013.62007072798
782638,1 days 08:00:00,1.0287392464095817,4076.492175188684
231796,103 days 07:00:00,1.2505391099784304,6.456727610927735
84665,1 days 05:00:00,1.0623275062706354,776.0017807886537
730702,0 days 00:00:00,1.0,0.0
797567,7 days 03:00:00,0.9681341351761296,584.894875995447
224972,42 days 03:00:00,1.1616107587682405,15.376026117146615
705126,0 days 01:00:00,1.000989425152768,1366.4501466325637
48396,30 days 21:00:00,1.2665249718801563,176.50810193829142
708704,13 days 01:00:00,1.0367905141916869,626350.8805756699
412884,168 days 16:00:00,1.1584498696373653,89.32568479744963
699979,168 days 12:00:00,0.7976774583722946,105836.14579888566
296589,44 days 02:00:00,1.2423156443831798,9.01244144699658
350686,87 days 00:00:00,1.2110927152317823,14.63305974551358
248551,113 days 09:00:00,1.3725846407927291,34.06586080575009
370616,17 days 13:00:00,1.140114072299917,1403.9288172154834
269437,10 days 05:00:00,1.1997482371684554,975.5065061042995
226886,53 days 00:00:00,1.1745111677873163,15.463332949168858
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-195240-195300,138 days 10:00:00,0.9993558258334168,243363501.86308336
169999,175 days 23:00:00,0.9988963805332004,6949.953033685719
342144,140 days 06:00:00,0.9557758846276876,36.47352895547591
232267,162 days 01:00:00,0.955509355509359,2.584761442208272
228778,36 days 12:00:00,1.0114288632417503,213.33782462437796
91110,163 days 22:00:00,1.58492647363751,191.10812163336735
699251,170 days 00:00:00,0.7541287622685284,5637.270638464472
270281,59 days 23:00:00,1.2733121900638191,293.85653705585867
762465,2 days 02:00:00,1.0282617419645863,3220.81254440709
247795,169 days 06:00:00,1.3361406195170291,42.99153459053963
779544,0 days 20:00:00,0.9981685221710382,612.2315912147942
740300,4 days 04:00:00,0.9450231263419429,184545.65579745904
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-195600-195660,179 days 07:00:00,0.8665012528476647,91953532.26202331
706551,0 days 07:00:00,0.950860121979126,100.2944186996474
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-194100-194160,87 days 00:00:00,0.9982632240760164,72434820.16746955
301489,162 days 01:00:00,1.246478873239441,3.012834638652244
769300,0 days 19:00:00,0.9924932138653346,750.818270467166
705569,2 days 03:00:00,0.8886456703644937,98380.128188826
804733,8 days 15:00:00,1.0087697850481576,927.1024086279951
709397,149 days 23:00:00,0.9461497447448116,3012.7344241508904
230817,58 days 23:00:00,1.155166793436924,10.82803551309352
263128,65 days 12:00:00,1.2991683991684029,6.257412016153092
781793,1 days 09:00:00,0.9911826242901264,20.363674803117785
806067,1 days 09:00:00,1.016763004223411,3025.852773789706
235086,53 days 00:00:00,1.2094859522457495,45.43491547686924
233454,79 days 08:00:00,1.2967295078207342,56.66387195515823
738101,1 days 02:00:00,1.0126143592831085,43900.406793312606
248524,92 days 03:00:00,1.419920505026912,6.075854851442353
296506,54 days 01:00:00,1.2336564605745313,20.9234311806568
46150,131 days 09:00:00,1.1519862972184531,3366.9959818690354
414692,54 days 23:00:00,1.131150105597994,43.46133149387986
0x1f2f10d1c40777ae1da742455c65828ff36df387-198120-198180,7 days 12:00:00,1.0,0.0
319911,145 days 10:00:00,1.2007284165218126,14.589351805537664
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-194820-194880,105 days 00:00:00,0.9972413602225988,77152192.26370557
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-196560-196620,94 days 04:00:00,1.0,0.0
710903,147 days 00:00:00,0.9048488706270786,223.84705982888588
232807,61 days 05:00:00,1.1502827833084663,51.00522298873515
763215,4 days 00:00:00,1.0212646221854893,44514.02445366717
303170,135 days 11:00:00,1.2330420307948504,2.972926993714215
782030,0 days 01:00:00,1.001663718694148,5206.214791618034
699863,8 days 13:00:00,1.0161693193778476,473723.0819529724
247914,163 days 06:00:00,0.946863215632496,3.1168333078794586
268603,151 days 06:00:00,1.426229508196721,3.90575343484383
756742,0 days 06:00:00,0.9722764871376643,811392.8355377475
242966,105 days 06:00:00,1.4175960346964176,6.873248696491372
236430,68 days 07:00:00,1.3395150999574637,15.79442122911739
699523,6 days 20:00:00,0.9585728659400364,3339.014011989994
783284,0 days 00:00:00,0.9940403882808564,0.0
83003,162 days 19:00:00,1.0833242477104177,45.61196952873734
242047,122 days 11:00:00,1.4152692879563835,68.65079812561133
796010,1 days 18:00:00,1.0275868482868726,4627.977703350607
755994,0 days 00:00:00,1.0,0.0
234924,39 days 22:00:00,1.2257648953301137,53.43266723446514
761269,66 days 03:00:00,0.8764568063588559,133.46949578953974
707136,4 days 21:00:00,1.0095075947930223,131.54855783127255
395512,166 days 13:00:00,1.1326346223346553,6.300217374352508
749898,21 days 09:00:00,0.954273356943618,31.953843460908374
756619,74 days 00:00:00,0.8512567209539855,1027.95417846929
125134,40 days 15:00:00,1.2528854093033996,426.6674088782469
234402,106 days 07:00:00,1.2785977859778643,5.579935546224355
760267,0 days 13:00:00,1.007615182545474,106796.262957349
236138,106 days 08:00:00,1.4648760330578454,3.548670823202176
772275,13 days 15:00:00,0.9110580417402138,49.41320927715576
240386,108 days 07:00:00,1.5015921857669263,42.11043823097685
302295,106 days 06:00:00,1.2431791221826782,2.0986545810042045
769730,0 days 18:00:00,0.9450911728480892,760.3783189202195
239605,56 days 01:00:00,1.5644715923353676,37.40871659979494
268054,164 days 23:00:00,1.0579185520362069,7.021230966048418
230376,70 days 00:00:00,1.1080302711793162,53.82616856756957
268547,158 days 03:00:00,1.2511999999999792,1.564303043855798
0x716bd8a7f8a44b010969a1825ae5658e7a18630d--887220-887220,102 days 02:00:00,0.9286300551425534,516.5163610338609
279335,148 days 13:00:00,1.24253731343284,3.0796144160132237
196216,168 days 05:00:00,1.1807429871114592,8.40345347185766
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-193740-193800,10 days 09:00:00,1.0,0.0
233637,41 days 05:00:00,1.1977484444124746,33.77115085764022
717782,1 days 12:00:00,0.9838513941482212,525.3834289824034
757440,72 days 17:00:00,0.8646147290117948,18639.70159299832
280582,134 days 09:00:00,1.2789877618751213,6.1918462651018205
779097,0 days 11:00:00,1.005799807549909,2635.4531155996733
236847,38 days 05:00:00,0.9612584417017636,974.0972912777652
233034,117 days 02:00:00,1.1979858091096396,54.378480487016006
241653,134 days 09:00:00,1.5784044016506038,2.3120955566407946
3198,55 days 00:00:00,1.6351065872863528,26.520908110466515
281142,165 days 00:00:00,1.264593097571366,14.941445324668662
766099,31 days 08:00:00,0.8034073154092979,4511.742815739557
0x51c72848c68a965f66fa7a88855f9f7784502a7f-195960-196020,108 days 03:00:00,1.0,0.0
247850,40 days 15:00:00,1.3750051783420996,133.72525642473116
765138,60 days 02:00:00,0.7247478415234412,63.28720514376565
688661,4 days 13:00:00,0.9381000142543212,29054.03867786228
