lp_address,time_period,profitability,max_net_value
0xb37538f2d3629335b572678904b60dc9842c82d4,0 days 01:00:00,1.0011188200512144,60135.84742643575
0x8e34bc02e71ae0f3573b205b9a2ae26f0e905ace,5 days 04:00:00,1.0175631766970088,285751.92621717363
0x41f16d1cb3d0b1b94b5bca6dbb642f86904e659a,48 days 00:00:00,0.7297031393954624,366690.7255320357
0x28455d9df038ff97104942dc70d2461d74404a74,4 days 23:00:00,1.0256771755106946,102.57851303004978
0xd302784bed850d5de260196eb159c2725012a16d,121 days 07:00:00,0.8904312654557737,3143.9268474471974
0xde2a68d32cdad1955ac296ced64dabd7efc29653,168 days 01:00:00,0.7609422605946367,820.4078785480649
0xc1e1fbed51be540357aea5dc082366815ec1382b,2 days 17:00:00,1.0122984306586569,407.61603467811096
0x84aaf0cb1a6a9979d35de5f87fd3d48e9e8d0222,0 days 17:00:00,1.00356770972452,107544.43416280516
0x4230bf37e7cf1ca225ae5ac595125083390343af,0 days 18:00:00,0.9997306324749484,167.1379604513068
0x50b53e323adf08398019ad40c79dfc37f8b24519,56 days 11:00:00,0.686012703849373,211.8810275856886
0x4c9f7207be28278b9dca129f2e211acfff48fb01,1 days 03:00:00,1.0290351173320431,200656.68315512053
0x69aa3c0e5b920fcee90d8d2a45555006592cb552,10 days 03:00:00,0.9623535944636584,50.48555279845838
0x594b44c3765c2e2f0639afa85e8366458e5fcfe5,4 days 01:00:00,1.000000000000001,0.5236686800783552
0xd9eb016bce5e2acf0b5f0f0d0ae6e6709e39b784,3 days 01:00:00,0.9311585095303974,1606.5993760719227
0xef6a978da691d876b61b1afb4afb397cc3d3cebf,84 days 07:00:00,0.952465159604884,2010.041805645596
0xff24c7f6328ef8adc01b82b16f9db3096186ad0e,13 days 03:00:00,1.0085824430886745,205.3648027709383
0x82cc41f5443c6b057c44083082a0567516f9aefa,1 days 18:00:00,1.0,0.0
0x1e35a02913b8150e542c42221ff3c98d04237f37,47 days 20:00:00,0.6964657059383279,85346.75372757613
0x152cf85d9f007e0e7aac142260bfe49a47a7eb3b,177 days 05:00:00,0.8540919091270284,6213.92717600905
0x0251fbfaca2f08546be905681779654c273ae746,125 days 16:00:00,0.7090010302802744,50.93585380471352
0x86d16951598c1fc814b2fbc59a9af39f22d6175b,57 days 12:00:00,1.01513924682475,318972.2387630686
0x20e879e33cca484014551511c97a92f076e57ed9,47 days 06:00:00,0.97321986580743,210006.08076021093
0xcece9e8f9570ee7419e9cdcfcbfd0a2c8c2c8f2b,82 days 15:00:00,0.7312751677852287,11.68007653811385
0x0e3cbd67b2e89cb57fd3dc852484136ec768dd68,103 days 07:00:00,1.0738284703801702,4.858395398183354
0xa7cb16afb4ce72173e7c84e8fd52b2ed0089c13a,44 days 23:00:00,0.8001251968221662,167632.6914761383
0x3d1f21d4925e81a5d969ce2ae55e080743a630ce,30 days 10:00:00,1.0237032469569636,2264.807580396481
0xcd8673f72d5ca272d32071b75233840ca0c0baf4,1 days 00:00:00,1.0056405388631315,551.0836199934804
0xd07601cdc247db39987b36e8be51232f9ca947f6,15 days 10:00:00,0.8849614858541508,28.26636136708656
0x1fc638eeddefe798b54da1a1d0d998715f143b65,6 days 23:00:00,1.0661877876766843,2577.815819812584
0xa33a068645e228db11c42e9d187edc72361b7bc0,114 days 11:00:00,1.0720574996345316,4130.904527103485
0xe82855fc9c8852ed599198883b8c03b29e148385,28 days 07:00:00,0.9212816523920792,58297.22327196444
0x6ebf453b35b619e05517307f613ecc63d506c695,49 days 20:00:00,1.225058606554586,13501.463175997556
0xb9be11aef25b845ddfcc01aceb0f88b497fc15fc,0 days 01:00:00,0.9998488202580854,92.59148114851952
0x251f8cb9cdbdd82d740700060f7724293e9e7637,0 days 00:00:00,1.0,0.0
0x8e682a252db07d429c8698d5eb632d26214c6702,181 days 06:00:00,0.8231071729179612,57108.45314832016
0x22c32e7f13f305e9b3296808ab5897b10d8500eb,119 days 20:00:00,0.820261437908466,0.333676693004921
0xfd14faba6d3121b3530294bf1509215451ba2a62,2 days 19:00:00,1.0157243975811334,371.093932997056
0xd24b9996b6f4a67fded86dd195c2c5cb6a2fdacf,0 days 17:00:00,0.988070250227119,769.8600784668638
0xc883791a11159bae05f119ad3c93300c2fa00fb0,93 days 08:00:00,1.0238781497258147,4504.793581660573
0xcb470dd050d929cb4dbf42f9dfe465e905d8453e,26 days 08:00:00,1.065025390210583,1099868.929824608
0xa314a55f01aac8bd34c4faa3571d967e10bb0065,5 days 03:00:00,0.9885672722358376,16210.939255953652
0xf8b929f55dc73fdda6c24a064010b7ce034a37ab,3 days 22:00:00,1.0122117424124162,287.93885943540687
0xea09738aaca3f6003ec2cbb0d9fd113fea974438,109 days 00:00:00,0.6217638290259435,143495.84774357773
0x5ad7dbdf22c2ac3b33cd5ed5cd3bcdcd18eed9d1,23 days 19:00:00,0.9374881394364284,211.49181864652013
0x13cb251b180a1c89be1a3f943c41dd2cbe0017fb,156 days 19:00:00,0.626042055307264,1349.9849501392216
0xfd128b5a712364f15ed3a4bee42feee0dedb33c4,1 days 21:00:00,1.0183854705782915,2198.903462687762
0xf4a315abaa98e44b729351dd6277d1fafffb1ba2,9 days 03:00:00,1.0797533582911278,858.0527981373727
0xb106d2c286183ffc3d1f0c4a6f0753bb20b407c2,10 days 19:00:00,0.7791877169279415,1954.450146484881
0xe29727021818488051ea6a3e83676277e03803dc,7 days 02:00:00,0.8292872388899298,15.393026284423136
0x4d3fc3ecdf66bf1ba88cdd8509331bd45968aff6,0 days 00:00:00,1.0,0.0
0x04010c1756bec12ff09c7bca3b9f9bbfd434e1c5,184 days 23:00:00,0.8031020648674618,346786.91651624406
0xa4740ab05bf97994b19fa47d967657ffe16b8094,108 days 08:00:00,1.0560121268635787,588872.1578751431
0x209d6e2c331dbb90abafbe02bc890eb59bb13160,113 days 13:00:00,0.9049125026354634,9.77811453601446
0xdcbfbd33354f8b1bee5813290c3ce4bafdd25adf,5 days 20:00:00,1.0375312685773403,2066.710551234278
0x927d313484f38da9fb699c2200f5eb237b286963,5 days 11:00:00,1.0203207012160953,478.3218908688954
0xe1a2e843201631d39b77bffa713f9b0af18dea74,0 days 01:00:00,1.00011476225087,26.14401226417181
0x71d05e586c6b4a6afdd50b7f003595c41df14937,2 days 04:00:00,0.9622468763464016,37.4029776389514
0x3d2a1a6bd975a5aac71f53c85db011b68b67e03a,0 days 05:00:00,0.9962559795607744,294.4236777864712
0x7c834102619a1d90d19b6b1305b1d3b1c1c16987,11 days 18:00:00,0.9017681653212544,187910.19669274523
0xafb34bb5bc901e9a4a97bd14d2305e2c916b22e7,17 days 09:00:00,1.0769147926869942,1260.1288947096236
0xf116efdcf1418e8c93600908dd3235dc9e48ad76,22 days 22:00:00,0.91083622337916,244.15977547575065
0x4b468b0fe8f735d208e05cbfbdf426ed5e0cee2c,49 days 07:00:00,1.017401336215422,194.46158731805528
0x60f01498529f0cbfe86a85efea992a3f09abf645,3 days 10:00:00,1.0023500502401617,102127.69097189652
0xdbd47b231906996bfa3fbd074dfcaad6b2945d5a,26 days 13:00:00,0.9351419331656468,5.769236413609465
0xa6c49fd13e50a30c65e6c8480aada132011d0613,184 days 23:00:00,34.05726560563328,801.0591541400072
0x464c5c8a850481e368214d73323162875d1324c8,29 days 13:00:00,1.0875150726338827,21.9708318533172
0xe59705a1d0473ba471ca876a41dcffc4e274149c,122 days 18:00:00,0.9288830715532224,5.060875931597567
0xbeb0dc606af2ee70f892573cfe608f006078f394,95 days 23:00:00,0.8054489315076151,1091.5330701500582
0xda30b978756d089d0be8dec4177d9518ff04f4ab,62 days 18:00:00,0.7182858534209904,8.443094856128585
0x5e8c8594802307b8c20d89d9f551b2740f40785e,179 days 04:00:00,0.6890824742661441,144457.06846542007
0x667591b8bc7f522196c15c253fe12099bc777e8a,29 days 23:00:00,1.031201834294196,10838.948336286903
0x779ba868a8c19646ec5718663e605befee6a9fd0,4 days 09:00:00,0.9950318261576524,1229.8725752350806
0x2b030c778a7712516397073f2e637fda0b978d8e,39 days 22:00:00,1.0988149035784665,196.9862097428513
0xa60ccf80189fd9f3b98841a190756c9a10039812,23 days 09:00:00,1.0105223220021686,7109.862001571875
0x14dc04c766a24019188b062e5c6d9d9dea7eaf2f,29 days 09:00:00,1.103264544781065,2259.4653249297617
0x3c21f1a9daed29d769e81e3e6148b09a336e8b87,7 days 06:00:00,0.9999999999999806,101125.941572
0x6b15b390f63c3f5a216d7526498149842153ca63,78 days 19:00:00,0.9297477813227188,10399.57058515658
0x5659eacc006c575581e30e70ecbe13526790a10b,0 days 01:00:00,0.9934948260000622,993347.7526544384
0x1094375d05d7fedfc772daeb383fe954bf246414,21 days 17:00:00,1.0699472220972808,23646.59708386665
0x4c8cec29c7e07b3f1aac904056f95ad3b8ad4883,3 days 03:00:00,1.0329546759572517,4665.353773970824
0x286d8b3da1f0c0eb9f51b1c5e0d9ec8020b66feb,0 days 22:00:00,1.0043145018019384,19.785894724919647
0x64fec5d5d3d2e842b9091793bdd8cd44ea64c721,0 days 23:00:00,1.005305135558482,428.5495872904981
0x7b1b673a1776c41c1c2129602b9537d86ad01d6d,0 days 19:00:00,1.0063573659840377,15.026192810765089
0xbc0e9d67211b477514e0e090eaf91487b4ba93a2,119 days 10:00:00,0.8412942989213724,2.115624986755813
0x774b135fa5a554e05c99cae5fe62a4a34f90fef6,0 days 13:00:00,1.0,9154.377014999998
0x9cdda3be764bf5f450804b2e71a55d5e3a053d7d,0 days 04:00:00,1.0029773288811243,194.03848594144068
0xeaa2119f676655a6645feac0a3c7199a3194068c,26 days 01:00:00,0.953780043418462,23.60845726340557
0xae7acfd9c5e1286c78d1103add62d93708e1ea88,82 days 22:00:00,1.1258853204036043,954.3745498296156
0x5fd46bb89c00a244e7386bd05566435a55784d64,70 days 05:00:00,0.8648087428856336,16.98836654162345
0x2b8205ce35582820431cfee5bcd401b7fcca6676,10 days 22:00:00,1.0159773414913815,50413.74940132481
0x96cc0e8b03881dd0f1188cb57562be1a66874074,26 days 08:00:00,1.1482841032039488,384.0538120392685
0x39bd3824d3a3d65789958ad38afb13c19771123f,115 days 20:00:00,0.6931931931931856,6.556733997426538
0xee114ba3cf4d3dac61b4f05e6ef08005ea951da5,145 days 06:00:00,0.8634413609501588,2154.3517237666656
0x4f01339b3094365f857543721740c7e8fd2ace81,184 days 23:00:00,0.7875816008532748,99161.82533054608
0x32ca57b9cebeae84c529a2103e480efcd053785d,9 days 23:00:00,0.9725994266119008,51058.2290238893
0x4190af3c07f48e6d99e8b6f37663524e6d005708,35 days 14:00:00,1.014128286825918,122257.40331557704
0x39dc5681ff3089982ca94281f18571fee48e957c,4 days 09:00:00,0.916970204983616,65.81076728599238
0x3049cd39b1795a075bda4fb9b3f75a3fafc1ead1,12 days 10:00:00,1.0228652614656182,843.4610777864996
0x35e3a5f9a59a441f5b87416ed68eb99753e59171,64 days 09:00:00,1.2030047636496684,3.282789395684925
0xf4b75bc9534e1046704bca16f3025716ec8c1763,2 days 00:00:00,0.9575334166539284,26739.07922656452
0x4bd973e98585b003c31f4c8b9d6eac5d3293b1e5,184 days 23:00:00,0.6970325506729288,236719.8271593509
0xb9b958c0a5f42d1dca2a808af60439a0d564a84f,8 days 20:00:00,0.9999999999999942,0.0131215669759198
0x22d06497fb2701cf58573938fff6af013c282c6f,1 days 04:00:00,1.0088398500591964,266.7366855662558
0xcbe21204c4b9f1810363d69773b74203376681a2,47 days 09:00:00,0.7142461477095181,83.36847036315027
0xf84da26b28a8b1a4edcefcaf421e8cf4a1e3b76c,128 days 20:00:00,0.7022277486570705,8750.536002262674
0x6e7baa05706c43240e086ee7d0aaa3cc48ba4351,0 days 11:00:00,1.0080848165368552,34.04010765652957
0x0e62218f7bd0d00f4cc2363b439e0b170d190588,14 days 10:00:00,0.965213188035144,3773.757539733394
0x2665898249a83fdef6e93a5be36e905810c34926,140 days 15:00:00,0.8776891164590573,78664.39095384546
0xf4aea4967e54bb6adc849af6db94f9a2aae34762,38 days 07:00:00,1.0088133358639575,1750.6417580058346
0x926bf90196781cf2161535d48af542889cac4d2e,137 days 03:00:00,0.7452767220827292,617192.1997757892
0x70e1b5073f9a7dd83908649afe35e355b6d0210c,138 days 23:00:00,0.916916045387864,12506.978673018924
0x0042bd1f992ccd8727fb3bdd6b04fd8eb783dbfa,184 days 23:00:00,0.7641389160372674,18395.00725173563
0xa4d6009d1eef6a9f5190ec9175643c96342f983d,8 days 17:00:00,1.0207075064710935,2.3679694486009173
0xcd609293ddc57ce4315f322614567e7c36e432ef,86 days 14:00:00,0.8263016996413037,1337.156478917262
0x79c1ac006514eee90a1a84612d636ff2d3132208,11 days 11:00:00,0.9837823698665956,3.884961343224471
0x94167dfce996292455a82af541c921fb13f39857,67 days 09:00:00,0.7664646772044231,10248.336114278523
0xcdb70014bf8049ca9f475899f92842977378d089,0 days 03:00:00,1.0042107832370393,897.207904376147
0x4eecbe12d6e1178f4d1d1ced8787fa0b2e0d29c3,1 days 21:00:00,0.9878978090560216,198285.25164851092
0x81b09f33931d050b0d188a7944c852a548827aea,130 days 15:00:00,0.8261956663588949,122182.12149600749
0xf713f9b757cbc695f512284d12617fffa2e39170,6 days 23:00:00,0.9059219059702438,296453.3011673191
0xb92ff093423fc10477aa9aa2a10a5dfaaef3f159,101 days 14:00:00,0.7291262662337148,5204418.85888256
0x32c649cddccd60bedb358b14253eb60c6fd496a2,10 days 10:00:00,1.0183339479574285,1234.3461959270162
0x5a0ac559b917cf10fc40ea8484aecca303a599cc,2 days 13:00:00,0.9507367627559562,2388.4943153409954
0xb4de3f8ab9928ac3c18b4daa75194aa6383dcf1e,184 days 23:00:00,0.7636638901284812,526133.6595422517
0xa53fcbe483f02a799a70aa48a9dddde4c1814a0c,114 days 07:00:00,1.29999522148419,27.47416136623146
0x08793469f8f427bc4e6e7edb1fb4656b36bd862f,24 days 23:00:00,0.9562226128238692,1015.2312899416552
0x844d39d9215c40b47a703f2ecf8da43e20b5b687,180 days 14:00:00,1.0100265626630271,51608.4821648672
0x16f90b3c9b274beba82b5f2538932abc8906cdd7,111 days 15:00:00,0.6070103620314669,23.618748246310886
0x2779f0cdb7ef2c3e14bc5cb2dc1ab314211c58a1,0 days 09:00:00,0.9954830402385164,102.56305433472484
0x89feb4ff947a433a66f3b118595197b6700ee26a,9 days 10:00:00,1.005438624372487,1398.1723512356407
0xcffb1956ce2207300438a0d3ed0bb9320eee7da1,29 days 18:00:00,0.9397335994779484,27.3812863326854
0x547c11b1fba8bdd4c68ccce4695985c496636043,19 days 22:00:00,1.027063503118663,668.5415258925248
0x250144c684a87b50e7bc99945d8eb3f341e48d1e,2 days 08:00:00,0.9844513914491247,2998.645866442452
0x3b41fb5e6d59754143163b485b0485868d773f08,153 days 15:00:00,0.9679726013784612,48539.29430922856
0x418aa6bf98a2b2bc93779f810330d88cde488888,21 days 02:00:00,0.9349041049223012,17947.849059878085
0xf6ad4c3cb1c975dccc353f81441e98d3bd70ba90,2 days 13:00:00,0.9900000000000002,0.3053876292672373
0x33bd655fac64f2add30357aff96fdb8d98ca0e85,9 days 04:00:00,1.02713663993224,1433.7634224241772
0xd0892c1fef0d650c65cd056428decb4fd629bed5,0 days 18:00:00,1.0059828514495777,204.9720523979678
0x59a72ce231c67cae687dc9ac7f6935c003b3ac23,1 days 12:00:00,0.9918035617609932,19737.08407544765
0x04bee613690e98a1959f236c38abaa5f2439b14a,12 days 23:00:00,1.01461662371928,1235.1751931068268
0xcf84077cf1e6e4834299ab2343555bfec013c20e,3 days 20:00:00,1.016230608476201,5818.418248866217
0x98e47bd090de9959cb4c1bd5277aa7c1b63a0a40,17 days 18:00:00,0.999068057346388,319.86834502452007
0x1b7cb53188ec32cb50c0c082d46b6e3993085002,2 days 14:00:00,1.0045715625366298,8.569825973574575
0x02eda991514c67dd2bd587aa46e74d193d69dfea,146 days 21:00:00,0.9412579267503568,84.27648517606565
0x52583b4b3bcc8b564016a1093bc57107d2a18fc4,21 days 11:00:00,0.9326805385556942,1.6408419692938492
0x5883f47ac4b5d152f829d300ece45b23f4b9dbc2,0 days 00:00:00,1.0,0.0
0xb4c9b3cc1d965d35d9a0cf1b3fbec72164d77566,64 days 07:00:00,1.563048557176246,24.763589476156568
0x6efee6bd70d739e8ad641b450b4bc5c973d118f8,184 days 23:00:00,0.8186924946927443,21975.053494277603
0x7e8f02487c3387926d7b3133080c3bf1b4451dbe,0 days 02:00:00,1.0023428970180663,3134.2237708887446
0x8ccf57873a1f625b5f6792cf41bd2a34090cdd05,11 days 23:00:00,1.0082575107045872,1383.1703980620846
0x3ec9535b1a2c326f4889501d01115b854c1177eb,0 days 01:00:00,0.9998648220418273,23269.879117406097
0xe788f2419a8c38e48b2923e799d7a99bb50b082a,32 days 03:00:00,0.929125262870627,64.90306562853334
0x77c820e38580964e2d00445ea62e59768e8de2e4,23 days 21:00:00,0.9558988629171082,48455.6999955619
0x3f5d1b7220e6f43db0b965007ee0a662f1436feb,1 days 02:00:00,1.0033785837557463,976.3427268966724
0xc8861bae181b4dba90a7447d7ce7b21e4f672419,2 days 16:00:00,1.0140024783147454,8.183817091305205
0x6730fdf21d24dbfe5733bcb6f635fd5692315f89,25 days 18:00:00,0.9958159272888912,11554.715891112122
0x7234f1351d3b771e0f28c54389d014da37e59065,172 days 12:00:00,1.057351201012763,32047.65509859972
0x7a9b8ba150ea81b4f767a54a39a2329525bb7cf7,4 days 17:00:00,1.0231239473360891,104570.68991058698
0xa243f60b3ede629a0d7fb6f1eff3420cd37daa0a,184 days 23:00:00,0.7655725256570616,2018.936229015856
0x289fd6689c80d48440242e8c95f45b87f52db968,184 days 23:00:00,1.0915127899263433,6750.658853001848
0x19e8a5287bcbe9607c42c5203dffd0c94ad00ae9,184 days 23:00:00,0.8489978170046916,7436.096895088427
0xe99901832e38854ef70007197da203068a9be1e1,112 days 22:00:00,0.7770426784483417,179.76805113010468
0xee6a16d8c3f33d920865a69508339174aba98f05,19 days 12:00:00,0.970505895560093,1898737.768516427
0x003b810c511360f169fc55d5c8e6e8f4f4410caf,182 days 14:00:00,0.8303065980704075,93569.19947512556
0xbc852f87d74072b72ed9d8ab00db61adfbdb422c,15 days 18:00:00,0.9370078740157411,0.1289880122027701
0x865bf9aa5b09148e0865ad4cbe07b63d4f075e0a,160 days 19:00:00,0.788434568248756,35951.32234628239
0x8f80d2b9e94f17be74b53b7e345e29dc6b99050c,9 days 14:00:00,1.0304481773819951,91.64776071380376
0xbfd56a31db2a6307e0903d58b4ff1d38d8ba63ef,1 days 15:00:00,0.9953630691168404,117.98089229572842
0xdf25e434b32c9d98fa4bc9d41cc62bcbe1c5aaaa,178 days 13:00:00,0.7948762933808028,4954.089236480066
0xc4464709d44aa9652f56a120d5730079b0f4419e,20 days 10:00:00,1.0147865566866414,290.5731939641672
0xd5379d17485fcbedf95758539c28256567e03977,54 days 20:00:00,1.0828858017842136,97.60426352780163
0x7700d66ee017e9af4f41a339e2c8f32416cbf161,4 days 10:00:00,0.9943304937381388,20237.498964515315
0x477bfe17e580643e68c8b882cda2d62012886363,184 days 23:00:00,0.7422569244724526,4274286.614307353
0x0ba60f45f0ae74bac1f34d6be697f5b2cfd675c9,10 days 02:00:00,1.032610460262538,2143.5308429834377
0x1578a2e69a74c467b47457acb0e4b3aca0420f23,82 days 21:00:00,0.9041162227602816,4.257393432208716
0x37517c63dc56536558a22f456c9b97cb5708ed7f,10 days 10:00:00,0.997186635846988,73943.63365011816
0xe48deff3d36837bf69f9186a922c15cee7c8a8de,146 days 23:00:00,1.0337017618834257,359.89094869862726
0xf73cbf8db6bafbe3521429278a5491d8c155409a,20 days 18:00:00,0.884097187156771,42530.66619175099
0x5c85b8d74693c7063acf6fd44c1eb11fa47c60ec,7 days 18:00:00,0.9326677458395914,21869.00841448428
0x8c528fbea8bfbe4808cb6b6bebffc77900178e3d,0 days 22:00:00,1.0266272493521418,1040.567479417176
0x12a2c718b8a869e5449dce0abe42321e6860d691,119 days 06:00:00,0.8308457711442153,0.4339858740112169
0x3c55c01d4eda1106a29a411070210083bc67dad6,18 days 15:00:00,0.9676547115458416,3055.2466017342017
0x2b040f0f1c93cea408ed340219ddf0d18364bb2f,184 days 23:00:00,0.782039390113304,3454.810015898638
0x61424d9c3a4f9aeec3de0daaad6cf72edc9e0fb0,8 days 18:00:00,1.012931034482759,1.6894777158833465
0x6d6ec814b3b08d37bbbdbb2648fffb4c00f72246,9 days 14:00:00,0.9817003899037984,2879.1223022836257
0xdac99ff341ce81176dc33081a63bcab6f5d5e1f0,57 days 03:00:00,1.0533192834562548,10.00307606955306
0x03591c4f61f4a77e8173c05be0c887240491c749,41 days 05:00:00,0.9873667023827708,106.4079118851788
0xbab9617c8553ad1dcff483989b3f165b2e030482,22 days 15:00:00,0.8720930232558084,0.0887280399020165
0xe50fe7609c270f2498545d3ec033fd899ec2474b,31 days 21:00:00,0.9413193578314578,22.943751124761643
0xb4989877fa7fabfeaef28eb74e04992d0a4464f7,1 days 21:00:00,0.9726035006509128,888.135423066446
0x5f357386dcb52c4f30b602c9e578650306ebe71d,18 days 00:00:00,0.9353361478871572,2790.7019384520595
0x42225ed955f4b3e5e196139eae0f476b70483d72,83 days 05:00:00,1.1632378388771345,12.12592916519799
0xc048d228beff1882bf57ca0ed11ca3d9a8628ede,113 days 18:00:00,1.3958614484930114,31.38853977325377
0xc27118f20095ab77b2f2ac8803100b7dd6c86269,98 days 06:00:00,0.6307536964218838,61425.62412067586
0x3ccb0f1f6cc0709f491a2d25b4fbca5fe78870e8,72 days 04:00:00,1.3820757228819334,25.95411202639028
0xaedc0ad217d0de3d6fd0bb8a00568ac7d3d1be86,34 days 19:00:00,0.9071514460870732,1834.142622471932
0x5b1cde62563d07cbddc235ca87ffd900940e24bc,68 days 23:00:00,1.1058445315334446,19543.522423486927
0x0db723c787e34262c3ff4bb764979774425342fc,12 days 02:00:00,0.945085828371374,138.28663143140292
0x44e148c9a1000e3c086fe3a2c1d03dd9925ceac5,2 days 02:00:00,1.0014426751354089,55.83665040689018
0x88b408579d80edbba3a916ffa20fe0ae07203f6c,153 days 15:00:00,1.102765907265971,2871.407760432568
0x1ff8aafe0972b63fb706ac8f321cc933b09d4ec7,99 days 14:00:00,1.4776464542651333,5.751057155021563
0x87f695f2568a3362cc3fac7315c81f81af38452a,148 days 10:00:00,0.8927118207571323,65.93661144268681
0x2456bad5adc5537154b326ff1f05722a1820a944,14 days 18:00:00,0.9305149596405524,42115.92983811314
0xb94d77f829dddc059f0e5a30140116801f3ee47a,43 days 01:00:00,1.04479384757223,1131499.801178984
0x46fad84c9b2b6e6de81e74fdf25e9f338a584604,0 days 04:00:00,0.9931933552268998,8191.564661748765
0xbaa6f097a4f48398ca71a32f74e076fcea59fcbe,100 days 02:00:00,1.03032822298313,6604.658136950667
0x05b7522dcc579c9a2a9b02ab1ad8399fcbd5b37c,4 days 00:00:00,1.0334200130257212,217.3826730559555
0x59c5b1298dc6fa9da6d9a911352336e1d879d0c8,2 days 18:00:00,1.0125660170396025,1510.077461748336
0x834657f945e839837aa6387fcbffebb104aaf2d4,30 days 12:00:00,0.945666897174142,76.58151511793223
0x58d797263f86ae8885c8757efe1a59bd179357c9,184 days 23:00:00,1.4851499415707414,190166.8796863359
0x085a74ac65727d940688c2edb569f3f9e478e05b,74 days 01:00:00,0.8024080123849553,15599.538251739454
0x96136f7350c24d93ced12d70ea8d806bf6d55334,40 days 08:00:00,0.9603324372287484,614.9577952869018
0x99b47e241e22bd47565843f0b78373ecc0b692f1,27 days 23:00:00,0.90395258898808,3220.843746345808
0x5cf1631edf4e7d066326e36e50f8bba8527710a0,90 days 03:00:00,0.754885135164644,1028.8426635206456
0xc9e5c4b7b97eb39e3bc5830b686dfd70d98bbf88,20 days 03:00:00,0.8891550007745594,985.3770050151192
0x138b7609815bcb1dd395157afb04261d338d5f07,20 days 15:00:00,0.9428073763669094,4151.893962691685
0x1e487e4e8cd749415a0ecd1079f3af9096a5caf9,2 days 20:00:00,1.0252583576721122,1006.785149738937
0x942148ab780916d7cfab33699a484736f51d813e,131 days 09:00:00,1.0947635165565464,1094.2934369828256
0x6960e5904e395c3c6b6c32e3f29edf632a832cd5,56 days 14:00:00,0.6879370629370609,1.1754943965651623
