lp_address,time_period,profitability,max_net_value
0x025bedb808d06b4ff7fa9e7bea949ece206ed967,25 days 14:00:00,0.9817300101499936,8.896512855026357
0xe6542a902f05a76d1909ed609cea821296314451,41 days 23:00:00,0.970297029702953,0.1013553235332549
0x21e2e2b686d9ddeb16b8985916c1e980280512e3,3 days 04:00:00,1.01060070671378,0.2864523475080425
0xb3aa889e5115d5e1e27bc96a78d45e4bb45c7736,41 days 09:00:00,0.8790613718411526,0.5703734136330727
0x40ed71550fa0f53f9c8fa24907230ff1e0f4e38b,44 days 18:00:00,0.6666666666666572,0.0026774449793152
0x3b94e9fa105551b700e4965bf13db3153bb26557,143 days 01:00:00,0.9300378351099944,251.06100505856108
0xfc848eb05da84187f414b8694cd4582b6e8284fd,1 days 23:00:00,0.999999999999999,0.0055477772758001
0xa38b71ee82b9098209268194dec33e9e6942c75f,29 days 03:00:00,0.9193548387096596,0.0624344125537415
0xa71f0e83c8eca5442b7846ab278dd60cca1a828b,0 days 14:00:00,1.0,0.0019858608634429
0xa8511e6a21af929987038faf9052f8c9437caa74,35 days 01:00:00,0.9303495340771152,2.066104836105189
0xbf157487a92e48a1f009e884a5de25a7aae015ab,161 days 09:00:00,0.8271221532090414,0.047591175253675
0xb7b8a479ba84eb522bf8719ea36adb5a92260c9d,0 days 07:00:00,1.0,0.0164451474102694
0xd53070988c5851ddfbaa7b9eaffba1986eccffea,0 days 23:00:00,0.9999999999999992,0.0076862188863454
0x53cd4387f71b16374540c17a88994bceadc896f0,22 days 13:00:00,0.9999999999999918,0.01019910081775
0x289384b70c312cb69e4cd7ea89d9d7c685e5dfde,29 days 01:00:00,0.9463087248322112,0.1500524032877221
0x676bc606384781b2c3618cfe65385a33fae90de1,4 days 14:00:00,0.9999999999999996,0.0083345079629548
0x363af7dbf6e1cd27262c0d395d567b5c8fc34cf9,54 days 04:00:00,1.0314116652578054,0.1252361413077596
0x59cb670ad42314dcba7059a3727adc6719bc198d,0 days 00:00:00,1.0,0.0
0x51c72848c68a965f66fa7a88855f9f7784502a7f,146 days 10:00:00,1.0,0.0
0x490e128048cd085ffcecf2a07f7e0beea43923a0,48 days 05:00:00,0.879999999999982,0.0508964472591986
0x47d020278d079e92bc0178fde1506fad097f96ad,6 days 13:00:00,0.9999999999999956,0.0273787027432161
0xb446590327981150a42a894b58a93fdb5cadd47d,10 days 09:00:00,0.9915014164305904,0.7056985744762795
0x90f7d79df7eb4c01a611294f74617e196d0ad76a,15 days 16:00:00,1.0172413793103314,0.0591995719837203
0x309842c68442328e5934ac7c88e1fae8fbd71e4b,38 days 15:00:00,0.9562263953803204,0.7320059748166439
0x8db6c461ceb881668566dd996f4488d96dbf0d39,55 days 06:00:00,1.0403684876311732,1.1806550213557614
0x7b7494949558b8e5febd984aeffafdfd0490e27a,4 days 13:00:00,0.999999999999998,0.0483215601916951
0xa0c15c85bb8def107de0a69f3c6c54ba992c62ed,13 days 21:00:00,1.012000000000001,1.0115644023294512
0x1dccde640de5ca29ca0fd58876368e35776c2331,44 days 02:00:00,0.9815630315821782,1.024753584996526
0x8a91b2cfac62d04764f7cf597aad9fce85346990,172 days 11:00:00,0.8108108108107746,0.0393700079130816
0x673d8061701be2eb0eb3e87e6e48524989acd6f6,153 days 08:00:00,0.8644035239098178,0.7606654258837422
0xa2c6817b00a8e45ed15438fdb79564316843c6d9,184 days 23:00:00,0.8021128418155182,5.736182439344501
0x2083181b66d3422e4896d6b71b0c5eb4b9a967c5,54 days 14:00:00,0.9972742347587016,4.58295143415587
0xaaf5feaa9e5694b2b293e67558e2da8ea4b1fb13,0 days 01:00:00,1.0,0.005832033159722
0xc6348388a15d4d5c524716b898cc39ab6fd79d16,59 days 16:00:00,0.7999999999999714,0.0152584666693578
0x9c483fa4d84a218940bfa02652fcaf01ee8f44f2,3 days 16:00:00,0.9825800376647827,2.1341739839906624
0x7e95cde1b7270155c62450d1931abe977bfbfe9c,40 days 19:00:00,0.8727767843736708,1.2063134129099142
0xe7e35acabd4bc538cbb1dca466a0bbf7eef09f39,36 days 12:00:00,0.9210526315789382,0.0395196908908378
0xc6a297ccf9891416ba200dcd2628fb4bacf94fdc,88 days 13:00:00,0.7555555555555279,0.0460711764863773
0xc60e43ca5fa6cc0ac3d0511cbbb032ff419a76fb,16 days 22:00:00,1.0542299067994425,0.1773834578692505
0x70c9074ea2d75e7b5f9d6b63ef9b2578eb8674b8,0 days 12:00:00,0.9999999999999998,0.0255933887402877
0x35cd328217e14333d414c051f08d638f13b7f752,19 days 02:00:00,0.8717201166180698,0.0559762012742982
0xd8f32a7f113694ef7fc5ee1b91b0ffd5b5711c15,167 days 13:00:00,0.8999999999999401,0.021514221690927
0x7d681254aca6ad6cfba83755042b2150f7f65852,121 days 01:00:00,0.8644400785854368,0.5666143781162346
0x9fa309b4c9033704b395a33c7e7c0d019972d728,23 days 08:00:00,0.9999999999999968,0.009971560457363
0x0b85e12e9c1731b2e6aed6963bab8150e8a842d3,20 days 02:00:00,0.9798994974874295,0.6050668111676055
0x584cd3af3b12f9e8a928b6570b974f749b4d2cdb,86 days 08:00:00,0.812499999999965,0.0159953079177972
0x8249187b3b1f22da84b1c82eb876a2004d60e5a7,1 days 08:00:00,0.9999999999999998,0.1592763926502504
0x34af7b3fcc5a2636d34a9df1266e66787b959ff3,2 days 13:00:00,0.9999999999999996,0.0083297794413361
0x8e066f69ce11aeae7b796a399ccedee14291d0b2,0 days 01:00:00,1.0,0.0292772722968834
0xe24df732de5bf8f4cf2800c149efaeca0606a213,169 days 14:00:00,0.8626739261947106,0.1260411930955476
0x069da71808f997816b84fed91d7b86d980f0d41a,42 days 14:00:00,0.9390923595220118,0.9700057641757742
0x425957d5a63a4e067974e618d67111940a8957a2,184 days 23:00:00,0.7517980875831054,0.7078181501177148
0xc124898e1e8bb4e1a9cf3950e16e3f964fe6cc1e,1 days 02:00:00,1.0,0.0190885775112693
0x9ffdebd64cfa0e59cff3211000dbf869b57f6f6d,14 days 17:00:00,0.9999999999999932,0.0016465024736183
0xf149c8a704d20d05f5a960f0b73962b33ce67c98,9 days 13:00:00,0.9999999999999948,0.0436815121575114
0xcb08eae1122f88735c6afe21ba16e07e28c23a04,1 days 18:00:00,0.9999999999999992,0.0211759071257651
0xaa9ade872f3b237775e029119ffbbcabf0369244,55 days 00:00:00,0.8999999999999888,0.0100992345884286
0x35c44acc19cb38d3054cbdaaa71f9fa95f9962c1,33 days 04:00:00,0.8571428571428424,0.0071217752347778
0x8eee44548428439d48906c802957abafb8b2f82d,93 days 03:00:00,0.9999999999999828,0.0001504357918778
0x6bc244449c9e7211d1abdedf3334041ca4057817,20 days 02:00:00,0.9999999999999952,0.0071518532219109
0xb8616942b952507aa0670862555a93acec66b877,143 days 21:00:00,0.9019607843136408,0.0536146758872534
0xa02596ccdc5bca79d5e362dd71d130a01b61ccfe,75 days 10:00:00,0.8160293044273051,0.7169881990536394
0x15d7331fe22fa39e0b8ecd106dced21f5b259f90,1 days 09:00:00,1.033333333333331,0.0307860225750933
0x66bef2ba45902d3040bf67dadee87fea60e2a76b,28 days 23:00:00,0.8908500489149427,1.075922886489303
0x8cef82f833e89dea5f9321112bda36bb203e8962,22 days 00:00:00,0.9726775956284076,0.3687483146127447
0xd67097f1e8349e9b291bae8784df9a66714ebbe4,143 days 11:00:00,0.8433048433047998,0.3976363838594176
0xd65bdd6a9e343d22cf1b511da0ce8f8b5e23c5fd,22 days 21:00:00,1.120385232744777,0.6989038197675288
0x5d172c306b08e145f122fbecc3ea4c956f3d3aca,181 days 11:00:00,0.7733633562532938,6.586860577437149
0xd13f7da796ecedd7be6fd72cb2f0392006ab5466,49 days 15:00:00,0.8636363636363475,0.0222426188866136
0x2b25e8d77642e6b8be906c66254538d52611d0ba,70 days 23:00:00,0.7999999999999828,0.0053922069682486
0xaa72c218801109122f2186fc1d36a4dba710346a,8 days 16:00:00,0.9999999999999984,0.0190458360169824
0xbf117227835b93c30b31146fa4d4d445054b05e9,40 days 03:00:00,0.852941176470577,0.0346217149188172
0xb6e34e69e967b4d8ad00fe033d27110168a90596,0 days 16:00:00,0.9999999999999992,0.0033984191908326
0x396539e7ec09725ab44fcb6840dbff45cc5c85e2,21 days 06:00:00,1.010416666666652,0.0978932508401877
0x117a91e9a1a05f4cf429b3ec8591b9e3284df001,0 days 20:00:00,0.9900008021722212,0.399426260832704
0x86e27c7c65deeb1e94ff4ee25144e0057833471e,72 days 02:00:00,0.8284181535138117,1.1840882339184573
0x84fb91bf7c2934d6dc76d94a920f91518803ec04,45 days 17:00:00,0.955271565495203,0.3153140207185737
0x5c88e55a11cd6221994f5b87818217afed9aff69,28 days 21:00:00,0.903785488958986,5.158268906499696
0x1ab45d3e41e828b6c1508d63f2a03bbb712cb5a2,37 days 21:00:00,0.4999999999999917,0.0015660206795265
0x9c1ad3163c9b98f51a2d7372ffc44ba1735e1442,13 days 03:00:00,0.84191326903816,0.0815571362514728
0xdb59efc08943cba2c6aa36c75969f53792b5f7a8,184 days 23:00:00,0.8627172330253209,12.44994167516663
0xf1a35fb06158e95753e485e8311cce730c8cf1f0,22 days 12:00:00,0.9198717948717938,0.3136933577274363
0x81ee84d1b0831ef72594af2a0c218e5d04f7e4cb,6 days 00:00:00,0.9999999999999982,0.0740771766330853
0x9f11ae0a6a3fab0a3837c4ce7dfa36ae8b745e0f,57 days 03:00:00,0.9728663837242364,2.5003913401800046
0xe2952771c80d9b9c77a32e47d985bb3ff4e5a93d,8 days 21:00:00,0.9671361502347372,0.2145310509709624
0xe2269087ad9cecaf5e835a5ce85f045014bb35a8,184 days 23:00:00,0.8644250409642344,2.778621486855484
0xc314471c2c1d5946061b001094ac1085e85787c1,49 days 12:00:00,0.8511904761904506,0.0139666479723506
0xb906fbd638cde6a02fc88befe003b0ad4c1768c5,2 days 09:00:00,0.975206611570246,0.1207901715999009
0x0c28e0109cedf9c2757701b815a983897e63c42e,5 days 06:00:00,0.9693877551020404,0.5895845057337713
0x1f2f10d1c40777ae1da742455c65828ff36df387,31 days 19:00:00,1.0,0.0
0x37028f08ff901055dc4a4c770f69a7ac5604ebce,155 days 06:00:00,0.9999999999999136,0.0001113491812358
0x5fd709041991220247e72d2181b7e3bd44037fde,68 days 06:00:00,0.9999999999999668,0.0008592854859603
0x16e1216de660664cab706f2d81f03e7dfe1e8256,1 days 22:00:00,0.9999999999999992,6.816590178241316e-05
0x4a1e91ce04c3ba4da21f275ca59b49665ca64b38,31 days 01:00:00,0.8920454545454458,0.1768212365559775
0xd753c398e0f8a5a9645e385866b31fe9e8125104,64 days 03:00:00,0.859025032938061,0.7628599727087431
0x21a82c01264e76a5e09dbbf0b000e6736194a7b8,7 days 00:00:00,0.9999999999999974,0.0157622256337152
0x8b882256889a0b7cbbd258a153a5e1d27580ea85,27 days 12:00:00,0.9999999999999968,0.0082572013603078
0x16d9e56ca4a51f1877d8c07c0cb117e75e3ab40d,12 days 16:00:00,0.9592529711375134,0.2286458169010726
0xfaacd9f7e68bb36c1029ab87d1d7325919e67cc0,114 days 13:00:00,0.8873949087566844,32.49908003681956
0x657cb27cef1b94d1bc7d5c5684f38b2dc6a92b70,34 days 03:00:00,0.9999999999999882,0.0028649619159453
0x22354b70596e9638c32e8b6cc5d01716396617c4,0 days 11:00:00,0.9997311105135788,3.719319443515455
0xd9ee87d1a0f7f2b21c047b37b9024987a3a521cb,106 days 16:00:00,0.8315874294923331,1.246442245780862
0x33ef760514ff4bb4da2fed570ec47302e62f7d99,72 days 04:00:00,0.7555353351531598,3.363711309133551
0xe614deab29cf601594bfa9b6afd31fd32d11e288,37 days 08:00:00,0.9259259259258956,0.0117864830030358
0x163667ab3ea3aeaba3a90224faa0702b155a5c0c,3 days 21:00:00,0.999999999999998,0.0067685344934122
0xabfff784e51016f48fd5119fd6ae522218c22885,11 days 02:00:00,0.982352941176466,0.1715077318297709
0x7ea53225fedac44b1b055fddaafa1de49ec265ba,4 days 05:00:00,0.9333333333333312,0.0146468883413472
0x6bfaf4e03b3eca1dcd10f6156dc6dbce5b31a08e,12 days 14:00:00,0.9999999999999936,0.0552492410977228
0xff154afe5f9aaa66b75e489340be179c74ccf776,26 days 17:00:00,0.999999999999988,0.0014880983818155
0xdf64c5ca306b34e7df86b9243c4b7c5d626a1409,48 days 17:00:00,0.928571428571403,0.0137759255162406
0xf4c2cb1683ab853ec8b9a885e8a5c62df06cdfd7,184 days 23:00:00,0.77045185638704,2.8713408437009926
0xf1f2fcfc1df50dec4530a861853bc07486e29318,58 days 11:00:00,0.9476744186046354,0.1724870440259886
0x6cba17c1cc0f23a7ddbb54b936a7d9b2bbe7ab1b,124 days 16:00:00,1.999999999999868,0.0016042825888071
0xcc11ea860e62c71b2ebb1f4023c21ec9ebe1ca42,81 days 19:00:00,0.7142857142856842,0.0068899595888819
0x3caf2d6ebb2b99f42f15a53ca575a6c1fa9d6d27,24 days 08:00:00,0.944038929440376,0.4147679187627877
0x710a5237e77c2da7c6d4de66ae2c2f4d94ec88e2,89 days 03:00:00,1.370808190732119,0.0090522846643651
0xde9ed1da42fe0d84456c6c091d12ad96d0c19bfc,127 days 09:00:00,0.9886363636363136,0.0914621164020086
0x6f6660727c20ca77dc20b7a6209cb6154f1d0651,179 days 23:00:00,0.8413871448325402,0.4296535347890851
0x9957334f4639a7c213cbdaff042ca06d47453ddf,15 days 16:00:00,1.229916897506913,0.4439755733911149
0x6aaa9f5e019c1b5c903ff4483c58c46870008f52,84 days 00:00:00,1.0692613305198928,0.0711764574163495
0xd335a8afb1a1c322deda3868cb198896766f36fe,34 days 06:00:00,0.9999999999999908,0.0006506719354325
0xb94fcca579a46fd7d49509e1614711e9b0320dc3,5 days 01:00:00,1.0077519379844948,0.1302593049451114
0xed81b9cf8fdc0b187b6ed71407728ec8891c35d5,166 days 08:00:00,0.9904841717856112,103.10589177528855
0xe79fb1b7d5d15ca66b87357dea6093774bd6b9eb,26 days 06:00:00,0.9999999999999816,0.0074935419776787
0xd98b6cbd29bef576e0e3eab8820bcec62e656432,119 days 10:00:00,0.9999999999999772,8.037290476620284e-06
0xb55a529e9351cea4f1ccfc3f70ad22543cc332d8,33 days 03:00:00,0.999999999999986,0.0019994381687548
0xecc6050d0184681067f05df0cc9aa94540d0fab5,4 days 00:00:00,0.9842010123412194,1.0106137504713275
0x4c051c585df09c51dad094ebc5a2c2367faafbf0,184 days 23:00:00,0.7687318577279089,0.5125037743629021
0xb4c55107c5a4650500269d6dd1b2ae0f028cf15f,177 days 03:00:00,0.851207865168464,0.0935280420084597
0x7796dc5e0499cc5ab4a77d460dc4e79521ee68ee,22 days 15:00:00,0.980099502487556,1.407793893947838
0xbd78a5988fd1d490b878fdd1fde3d2b94147c646,62 days 01:00:00,0.8920256523661927,0.1403011878050873
0x2216bb594761e1092405cb9dcf05c81b9cf11e93,184 days 23:00:00,0.8099915948305081,2.090817361059615
0xcc49b77014b1989a46c888df3edf7d2607dfdafa,80 days 13:00:00,0.8333333333333214,0.0362101553699223
0xd37ae557ff99b5b5bed55683a7da094faf20838a,2 days 19:00:00,0.999999999999998,0.0052029068215862
0x21c19a06643a4cd8443d834631617df828be5843,19 days 15:00:00,0.9166666666666567,0.0119430303573533
0xc336efdff50203a15495c9d7d8a524e0a9cb9c86,4 days 04:00:00,0.9999999999999988,0.0023356091426709
0x143b83cf7061dd50867e8657c18cdb7055897991,4 days 06:00:00,0.9999999999999992,0.0093548721685282
0x88c89dd013c5d70e09632b38cd6b937d0876eccd,3 days 19:00:00,0.9999999999999988,0.0006206014399801
0x7477790ecc4ec360d41eb11a1382cd34e46f0d70,7 days 02:00:00,1.0304878048780466,0.1685491101376858
0x47adf5842b16258d15a1dcd57c0a9836250ed20c,184 days 23:00:00,0.8339087141740386,1.2419518968796053
0x9a8259d41a1ac85172d6580525685ddad37df145,44 days 07:00:00,0.999999999999988,0.020399314270736
0xb862d054a25dda677772b06349268994c0041c68,184 days 23:00:00,0.930586155363808,0.0276617935704996
0x9da78a987ef230eca233de26a7a3f5426fdd2cc6,24 days 18:00:00,0.6666666666666621,0.0026477877793971
0x27e6d953a24a1be0831ad14275d973f1129ec688,64 days 17:00:00,0.8333333333333122,0.0061777281048073
0x437cd9feb9740b4efb4800c5cc3cea36dacca066,14 days 03:00:00,0.9554263565891468,5.693192222348165
0x35f1300eac13fbeee2055c12158ecc420d94d235,5 days 16:00:00,0.9999999999999976,0.0054296703298879
0x0d6480ba2abbdcd56762f9fe5a252864ed1af54d,18 days 22:00:00,0.8571428571428457,0.0076714361958875
0xc0ca8ee384f68595f292836aff2576307de1b68d,136 days 01:00:00,0.9999999999999316,0.000914194743012
0x1ae36904f6297fe09b552029ce8a159b779acc79,12 days 12:00:00,0.9999999999999925,0.0931412677739549
0xfb791e70bdd1d10309c527a0545dc365ba712796,0 days 13:00:00,1.0036496350364963,2.2008205781397234
0xf87eff86aa38f464ca542cb0a8078e929bfa6dcb,96 days 19:00:00,1.4999999999999456,0.0031945148476232
0xca5800fa8eb98171908be4eabe23c56f85fa53a2,0 days 22:00:00,0.9999999999999996,0.0007202312823408
0xd07d69c6bdb3d678751bbed235cdfb9b8c991074,1 days 00:00:00,0.9999999999999998,0.1519593190449558
0x0f7130da3eafcda3b2b27478a88e3e1369afa3e7,4 days 21:00:00,0.9951100244498758,0.4129599350010846
0x0fa5db839936870fd78553df4a71b45ca5286938,15 days 13:00:00,0.94367157665029,0.1952786059534626
0x5e4b3a878b003cb9edddd6da0c2f89a3d289ba99,20 days 01:00:00,0.975757575757562,0.4951235225251481
0x5d3266e87e5818a3ea2994d6917dcda0443e12c3,143 days 11:00:00,0.9015025041735883,0.6372863843663196
0x83da54f47b9631eed84f041b40773aac0c254a3b,49 days 17:00:00,0.9642857142856848,0.0285730549820254
0x2cd3211b1d36fec5d7b62eb36a93380727385133,100 days 05:00:00,0.9999999999999586,6.566502176473939e-05
0x4c68367c635c132eb41dab7ad758d0a72b7a08b1,31 days 05:00:00,0.9436405178979428,1.3192954841510054
0x6cc21c5545b88592522d30bc178140f867b8a716,166 days 08:00:00,0.7777777777777398,0.0092265252372842
0x99df7a4b1402fc464b6dd60ea830973a1f59063b,5 days 20:00:00,0.9999999999999966,0.0002057542415245
0x4f2983ebc3da05ae2af7eebffa71f298255a5fa5,81 days 16:00:00,0.7978930390513315,10.53508421781203
0xfa3011cbd691be4b0967e6d04cf53e29c5cb2244,10 days 12:00:00,0.99236641221374,0.2632948689085014
0x81aabb9abc31e6c0ec5fd30ee790a9f0e3089fe6,85 days 16:00:00,0.7722222222222007,0.1830946484939005
0xf41606d60412f8d2d28d8b6b11693ac93439c2c3,144 days 22:00:00,0.9032258064515646,0.0344115940683183
0x3360990f8849cf5b31761321f2605a93d3e30326,49 days 19:00:00,0.999999999999976,0.0064869168377366
0xbf5e32c2a73f3fe3b26a43089a6bf1f935317ff1,4 days 17:00:00,1.0030052673442431,1.5072956816527905
0xe474e5a262a9b8b3f369d9617c495b81ebe558eb,124 days 23:00:00,0.9167474967340824,0.013064754582291
0xb5e78443380af1c2b259a70610956b4a2d32736a,155 days 17:00:00,0.9999999999999528,9.012903257178196e-05
0x50d081f25bf6dd38c31b043f91f7054a513352c5,167 days 14:00:00,0.8862784303923736,4.294199654702699
0x11cca772c2c6e32ce44b48000015ea1bc357ebc2,121 days 20:00:00,1.0384615384614462,0.0564124723112042
0x894b87dfb9e79082d2d0ac7c16ce40658afd42d1,141 days 20:00:00,0.857142857142788,0.0070843461743929
0x161d9b5d6e3ed8d9c1d36a7caf971901c60b9222,0 days 12:00:00,1.0,0.5396775655058488
0x569bd7e018b7a177e1655f0d94123482aaa7c951,150 days 01:00:00,0.8902234671878237,5.756169010258133
0x43c009f2cf87fa0c1bff02cd55925a7fcea4c7f6,51 days 01:00:00,0.9999999999999823,0.0014443566968445
0xddd0a8b1709103d8352e2dc265b0803fd78880f5,142 days 18:00:00,1.1399999999999282,0.0237433716385277
0x4f8df2571109d92ecea3111658da35a419abe48a,113 days 03:00:00,0.7666666666665889,0.0312057453472793
0xf6123c482f3c5b1bbfc2272a8cd117939d1a6acb,4 days 10:00:00,0.9684606775867348,9.882696368759577
0x38816325a61438db0e6fa3f0dd17b5c9ea0a38f9,89 days 13:00:00,1.034482758620625,0.0299736009807112
0x8ca7890fb6c0a7135d019feecc1f976752a0b481,67 days 04:00:00,0.9999999999999658,0.0134086597549964
0x090a3d20567220a8255807782989ef1e2df7da6e,126 days 04:00:00,0.8439384642149835,0.9736477068524708
0x62d852c28f9b8ab349e7a1663cc31cf464d22147,3 days 14:00:00,1.0012070515388218,0.8712284433674397
0xc6e241dfa8ea3e6dc04d17e725de8d2f6a14c81a,0 days 15:00:00,1.0,0.1119033637497464
0x5048398b1068b306d05c92ab06bac04df563662b,133 days 16:00:00,0.9999999999999248,0.0035043897765315
0x1b5f3eca2263593f0f17bf1e99965acd01f8ca21,178 days 12:00:00,0.8242848250594107,1.3388507190564554
0x5c7eac7727be2331f8c38bfe325f92980fe56cb2,168 days 16:00:00,0.9999999999999634,0.0006365972055887
0xf23d10c4a34ecd11600fa640b72c66a19587d4ab,155 days 18:00:00,0.996452328159633,2.469874407742936
0xcd4cdfa4b344cc53c27db9082040ef43dbba553d,2 days 21:00:00,0.999999999999999,0.0054193503576138
0x347b8bb28d7772828e06c0ea35d5c0a4b155d36a,169 days 20:00:00,0.8571428571427271,0.0151021783558506
0x8cfe4dd95cd6c428392e6c625c104f3cc537de2c,2 days 00:00:00,1.0,0.0004946591921412
0x02a74348f956498d7af25e9d617fce9c7dddd708,0 days 16:00:00,1.0,0.003031078085742
0xb6f67f980f46b60fa1d606165b5dd2601df4bb30,14 days 00:00:00,0.9640043976842566,7.885660553104399
0xf26898ad64a3f05df5b9b5f7868703a0ab272205,184 days 23:00:00,0.7865664547395831,4.849158610318193
0xdef38f992942ac54d905c8afe9ac6985ef2926e7,7 days 00:00:00,0.9999999999999972,0.0053460886011445
0x2793b61819b81c8e260568069e9709600140654f,47 days 21:00:00,0.9999999999999848,0.0004526828471131
0xa69babef1ca67a37ffaf7a485dfff3382056e78c,184 days 11:00:00,1.055333583222374,35350.82690243587
0x83771b2386df90c2caa521da92f106d10f943996,1 days 21:00:00,0.9999999999999996,0.0046018668730709
0x31b6dadb782d7a9dcc30f548359a74118b013da6,129 days 22:00:00,0.8999999999999714,0.0105008635066272
0xa4aa0631c534e0887ffb4af08148008073ed7302,132 days 15:00:00,0.8461909537049237,0.1457364021479816
0xbf3e6cc9c02b58f2918fa819f9185b5f8a22871d,38 days 17:00:00,0.9166666666666492,0.0252999437872389
0x8ec58e0c0ee8c1bb3797de251aaf8de6bb6a868a,46 days 20:00:00,0.9285714285714106,0.0146301339640064
0x4737e88b050fe1c01d1eb0dc329b2a46d5adbf4c,65 days 11:00:00,0.7624861756248544,0.1655343697537933
0xba38a7514e10ffe8af4f711794ee4f7192d06946,3 days 14:00:00,0.9756493506493504,0.6191137575803412
0x881dc02b438ffd96eff3cfd2b359c202e2332c8b,12 days 18:00:00,0.6666666666666637,0.0025750574601367
0x50256b6e787d08ce334009f465e50293a3f5cc4c,47 days 05:00:00,0.8228305262091941,0.5603739176373951
0x33904ffc0ce681f1cb45821da8872c584ffb123e,20 days 23:00:00,0.9999999999999848,0.0527473743830645
0x29b5dc8a30ec2ebb80a59153d761fdcb2dd1e549,3 days 03:00:00,0.9999999999999982,0.0074790979056962
0xdc9eef55f14a3998a28bc798ff7fcc5f8e3821b7,7 days 11:00:00,0.9999999999999992,0.0010596453461342
0x24b23bb643082026227e945c7833b81426057b10,175 days 23:00:00,3.755850460773036,0.2932809924321877
0x6c2622f1d528d69fad304ecba415a06808887be5,0 days 22:00:00,1.0,0.0005169183783878
0xf9db7685d6461c17c3ac40604ff0aff72590cf7b,41 days 06:00:00,0.8749999999999768,0.0159530739904887
0x24a8f707b85313578d6848fb3e9d4a249528c190,184 days 23:00:00,0.5333333333332922,0.0070695149070204
0x643fad03dcb5d707eba2dd0ff6feaa205d1b9041,0 days 22:00:00,0.9865771812080536,0.1489219908567902
0x12a0edf18f27184c7cd60a9edb7630416f32cd6e,36 days 09:00:00,0.9999999999999976,0.0005357254227767
0xf09ab3f924d4404390e495562df204c2f88423c3,155 days 13:00:00,0.999999999999917,0.0004803214264549
0x2e69a265eaf7e5f7db1a8cd8150d26d6a2cae5cd,151 days 23:00:00,0.9999999999999568,0.0003699824848585
0xc847fb619b1b5bae1ff3451a0acebdf81a766fda,11 days 14:00:00,0.999999999999998,0.0112472165845047
0x1da48f685acd3e01e896c8fd1b6c6be365a53ef7,3 days 02:00:00,0.9870967741935472,0.1559842485108743
0xddf59561c087b67eaa493de6f1e431bdaabe9c7b,175 days 10:00:00,0.8057169302915307,1.6697626622413
0x2d5c1eb362b8a9f91255ec6c44471bd7c416ad37,23 days 02:00:00,1.0526315789473548,0.0201060613156844
0x933bda1bbbcda66f00d8c1621edadac6343bbb3e,55 days 19:00:00,0.829787234042531,0.0483027309746518
0xff84735bcb8e8d697db74d8d64d4a9c5edc178dd,182 days 13:00:00,0.8461538461537293,0.014347838618853
0x7df98002f7fad9e42bb4d2e119a1aec0a41aebd3,27 days 08:00:00,0.9615384615384468,0.0524935020575176
0x32232ed5efd584b884f5e51efebcbaa779fe04c2,4 days 22:00:00,0.9999999999999966,0.0073775351508972
0xfa137713c7b85e3e6a8147088dfe781248720f7e,180 days 17:00:00,0.8333333333332322,0.0069864900491109
0x339bb8f820e9fc3bce10428c20ec7d2857a83412,1 days 23:00:00,0.9882629107981212,0.4272338437122038
0xe18957bbc28edc22eda3af21fe61111e6e87c041,8 days 22:00:00,0.9783251231527084,1.0205896566670003
0xd456ad069fadec66e401a3871c44f2e352f73490,184 days 23:00:00,0.7968363421923235,0.3999584593943045
0x526c330d535632a2bb402a9e281847334eb79567,148 days 08:00:00,0.999999999999922,0.0225946768112566
0xcac1009e4d92ad2527f88a2509b4292b8cf39639,5 days 08:00:00,0.967741935483869,0.0934613709417579
0xb7df459dd42de0bc8e59f8747d13e06c1832c9d5,0 days 00:00:00,1.0,0.0
0x9ad127dc19c48e7c0f45325ea9a91118a800440f,184 days 23:00:00,0.7499999999999639,0.0442754059618634
0x764f4909251f81976a0a2dcebce95333e4c27517,23 days 23:00:00,0.9565972222222208,0.321560870916483
0x829bfb482331b9dc2becb5483eca79c0578c3a45,138 days 10:00:00,0.8903743315507273,0.0901562921237952
0xc411cf44254c4b80359b8741b00dafd37d3999cc,9 days 00:00:00,0.9999999999999948,0.0009547863218747
0x24ac06db166bdc424b8a8d0dc8b4c62be2eceac1,40 days 21:00:00,1.0309941520467492,0.0571865018528026
0x29f98073b2577a91febce8c7e2dce89419247b3b,7 days 14:00:00,0.999999999999998,0.0005881588430195
0x3bb74c0602412188ddf34243d18e4db93e1379cb,3 days 01:00:00,1.0,0.1968735935483253
0x86653c3f57e6a4272c37ad54a2703bbaa06a6c6e,157 days 00:00:00,0.8363373617727959,0.6685177327891474
0xb65346b40c9635b946bb02a04dd668e360079152,0 days 01:00:00,1.0,0.0022975049676689
0x354304234329a8d2425965c647e701a72d3438e5,39 days 19:00:00,0.9643632173020024,17.622972757353452
0x0bd5a0ac4a4310f66415b4a7d3bceea3dc44b3f8,77 days 05:00:00,0.8518518518518147,0.0274650123047434
0x36e2fc80c2c5c538ef87ce13766a0ecbc38962b4,30 days 07:00:00,0.9166666666666566,0.0122275149930229
0x4e03414d0ea9710f8afbc8a2a2234b937c9fa28c,94 days 03:00:00,1.073684210526251,0.101603152347392
0x246cb73ff72381b54f18960efd6b30f62c58de4b,62 days 08:00:00,0.9068493150684724,0.3661553800625168
0x7776bf9e5de1b648e642f3ea854a8c464ede4884,142 days 18:00:00,0.8134115347018244,0.2929823209041568
